1703215139952,org.springframework.samples.petclinic.service.AbstractClinicServiceTests calls org.springframework.samples.petclinic.service.ClinicServiceImpl,monolith/src/test/java/org/springframework/samples/petclinic/service/AbstractClinicServiceTests.java:org.springframework.samples.petclinic.service.AbstractClinicServiceTests:shouldFindOwnersByLastName(),monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:findOwnerByLastName(String)
1703215139952,org.springframework.samples.petclinic.service.ClinicServiceImpl calls org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/service/ClinicServiceImpl.java:org.springframework.samples.petclinic.service.ClinicServiceImpl:findOwnerByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139958,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
1703215139958,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139958,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String)
1703215139958,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139958,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String)
1703215139958,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setAddress(String)
1703215139959,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setAddress(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setCity(String)
1703215139959,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setCity(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setTelephone(String)
1703215139959,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setTelephone(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.BaseEntity,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer)
1703215139959,org.springframework.samples.petclinic.model.BaseEntity returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/BaseEntity.java:org.springframework.samples.petclinic.model.BaseEntity:setId(Integer),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String)
1703215139959,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setFirstName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Person,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String)
1703215139959,org.springframework.samples.petclinic.model.Person returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Person.java:org.springframework.samples.petclinic.model.Person:setLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setAddress(String)
1703215139959,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setAddress(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
1703215139959,org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl calls org.springframework.samples.petclinic.model.Owner,monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String),monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setCity(String)
1703215139960,org.springframework.samples.petclinic.model.Owner returns to org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl,monolith/src/main/java/org/springframework/samples/petclinic/model/Owner.java:org.springframework.samples.petclinic.model.Owner:setCity(String),monolith/src/main/java/org/springframework/samples/petclinic/repository/jdbc/JdbcOwnerRepositoryImpl.java:org.springframework.samples.petclinic.repository.jdbc.JdbcOwnerRepositoryImpl:findByLastName(String)
